series_id	year	period	value	footnote_codes
CUURX100SEHA     	2015	M04	     157.377	          
CUURX100SEHA     	2015	M05	     157.639	          
CUURX100SEHA     	2015	M06	     157.966	          
CUURX100SEHC     	1997	M12	       100.0	          
CUURX100SEHC     	1998	M01	       100.0	          
CUURX100SEHC     	1998	M02	       100.0	          
CUURX100SEHC     	1998	M03	       100.3	          
CUURX100SEHC     	1998	M04	       100.3	          
CUURX100SEHC     	1998	M05	       100.4	          
CUURX100SEHC     	1998	M06	       100.7	          
CUURX100SEHC     	1998	M07	       101.0	          
CUURX100SEHC     	1998	M08	       101.3	          
CUURX100SEHC     	1998	M09	       101.7	          
CUURX100SEHC     	1998	M10	       101.9	          
CUURX100SEHC     	1998	M11	       102.1	          
CUURX100SEHC     	1998	M12	       102.2	          
CUURX100SEHC     	1998	M13	       101.0	          
CUURX100SEHC     	1999	M01	       102.1	          
CUURX100SEHC     	1999	M02	       102.3	          
CUURX100SEHC     	1999	M03	       102.4	          
CUURX100SEHC     	1999	M04	       102.4	          
CUURX100SEHC     	1999	M05	       102.5	          
CUURX100SEHC     	1999	M06	       102.6	          
CUURX100SEHC     	1999	M07	       102.7	          
CUURX100SEHC     	1999	M08	       102.9	          
CUURX100SEHC     	1999	M09	       103.2	          
CUURX100SEHC     	1999	M10	       103.3	          
CUURX100SEHC     	1999	M11	       103.5	          
CUURX100SEHC     	1999	M12	       103.6	          
CUURX100SEHC     	1999	M13	       102.8	          
CUURX100SEHC     	2000	M01	       104.2	          
CUURX100SEHC     	2000	M02	       104.4	          
CUURX100SEHC     	2000	M03	       104.4	          
CUURX100SEHC     	2000	M04	       104.5	          
CUURX100SEHC     	2000	M05	       104.5	          
CUURX100SEHC     	2000	M06	       104.7	          
CUURX100SEHC     	2000	M07	       104.7	          
CUURX100SEHC     	2000	M08	       105.0	          
CUURX100SEHC     	2000	M09	       105.2	          
CUURX100SEHC     	2000	M10	       105.5	          
CUURX100SEHC     	2000	M11	       105.7	          
CUURX100SEHC     	2000	M12	       106.0	          
CUURX100SEHC     	2000	M13	       104.9	          
CUURX100SEHC     	2001	M01	       106.3	          
CUURX100SEHC     	2001	M02	       106.5	          
CUURX100SEHC     	2001	M03	       106.8	          
CUURX100SEHC     	2001	M04	       107.1	          
CUURX100SEHC     	2001	M05	       107.4	          
CUURX100SEHC     	2001	M06	       107.6	          
CUURX100SEHC     	2001	M07	       107.8	          
CUURX100SEHC     	2001	M08	       108.5	          
CUURX100SEHC     	2001	M09	       108.7	          
CUURX100SEHC     	2001	M10	       109.2	          
CUURX100SEHC     	2001	M11	       110.1	          
CUURX100SEHC     	2001	M12	       110.4	          
CUURX100SEHC     	2001	M13	       108.0	          
CUURX100SEHC     	2002	M01	       110.7	          
CUURX100SEHC     	2002	M02	       110.9	          
CUURX100SEHC     	2002	M03	       111.1	          
CUURX100SEHC     	2002	M04	       111.6	          
CUURX100SEHC     	2002	M05	       111.7	          
CUURX100SEHC     	2002	M06	       112.0	          
CUURX100SEHC     	2002	M07	       112.2	          
CUURX100SEHC     	2002	M08	       112.5	          
CUURX100SEHC     	2002	M09	       113.0	          
CUURX100SEHC     	2002	M10	       113.3	          
CUURX100SEHC     	2002	M11	       113.4	          
CUURX100SEHC     	2002	M12	       113.7	          
CUURX100SEHC     	2002	M13	       112.2	          
CUURX100SEHC     	2003	M01	       113.8	          
CUURX100SEHC     	2003	M02	       114.2	          
CUURX100SEHC     	2003	M03	       114.2	          
CUURX100SEHC     	2003	M04	       113.9	          
CUURX100SEHC     	2003	M05	       113.8	          
CUURX100SEHC     	2003	M06	       113.6	          
CUURX100SEHC     	2003	M07	       114.0	          
CUURX100SEHC     	2003	M08	       114.1	          
CUURX100SEHC     	2003	M09	       114.3	          
CUURX100SEHC     	2003	M10	       114.8	          
CUURX100SEHC     	2003	M11	       115.2	          
CUURX100SEHC     	2003	M12	       115.4	          
CUURX100SEHC     	2003	M13	       114.3	          
CUURX100SEHC     	2004	M01	       115.6	          
CUURX100SEHC     	2004	M02	       116.0	          
CUURX100SEHC     	2004	M03	       116.4	          
CUURX100SEHC     	2004	M04	       116.9	          
CUURX100SEHC     	2004	M05	       117.1	          
CUURX100SEHC     	2004	M06	       117.5	          
CUURX100SEHC     	2004	M07	       117.5	          
CUURX100SEHC     	2004	M08	       117.7	          
CUURX100SEHC     	2004	M09	       117.8	          
CUURX100SEHC     	2004	M10	       117.9	          
CUURX100SEHC     	2004	M11	       118.2	          
CUURX100SEHC     	2004	M12	       118.4	          
CUURX100SEHC     	2004	M13	       117.3	          
CUURX100SEHC     	2005	M01	       118.7	          
CUURX100SEHC     	2005	M02	       118.9	          
CUURX100SEHC     	2005	M03	       119.3	          
CUURX100SEHC     	2005	M04	       119.5	          
CUURX100SEHC     	2005	M05	       119.4	          
CUURX100SEHC     	2005	M06	       119.7	          
CUURX100SEHC     	2005	M07	       119.9	          
CUURX100SEHC     	2005	M08	       119.9	          
CUURX100SEHC     	2005	M09	       120.2	          
CUURX100SEHC     	2005	M10	       120.4	          
CUURX100SEHC     	2005	M11	       120.7	          
CUURX100SEHC     	2005	M12	       120.8	          
CUURX100SEHC     	2005	M13	       119.8	          
CUURX100SEHC     	2006	M01	       121.4	          
CUURX100SEHC     	2006	M02	       121.8	          
CUURX100SEHC     	2006	M03	       121.9	          
CUURX100SEHC     	2006	M04	       122.4	          
CUURX100SEHC     	2006	M05	       123.1	          
CUURX100SEHC     	2006	M06	       124.1	          
CUURX100SEHC     	2006	M07	       124.3	          
CUURX100SEHC     	2006	M08	       124.8	          
CUURX100SEHC     	2006	M09	       125.2	          
CUURX100SEHC     	2006	M10	       125.9	          
CUURX100SEHC     	2006	M11	       126.2	          
CUURX100SEHC     	2006	M12	       126.7	          
CUURX100SEHC     	2006	M13	       124.0	          
CUURX100SEHC     	2007	M01	     127.088	          
CUURX100SEHC     	2007	M02	     127.327	          
CUURX100SEHC     	2007	M03	     127.450	          
CUURX100SEHC     	2007	M04	     127.398	          
CUURX100SEHC     	2007	M05	     127.548	          
CUURX100SEHC     	2007	M06	     127.672	          
CUURX100SEHC     	2007	M07	     127.814	          
CUURX100SEHC     	2007	M08	     128.002	          
CUURX100SEHC     	2007	M09	     128.248	          
CUURX100SEHC     	2007	M10	     128.602	          
CUURX100SEHC     	2007	M11	     128.996	          
CUURX100SEHC     	2007	M12	     129.497	          
CUURX100SEHC     	2007	M13	     127.970	          
CUURX100SEHC     	2008	M01	     129.914	          
CUURX100SEHC     	2008	M02	     129.952	          
CUURX100SEHC     	2008	M03	     130.082	          
CUURX100SEHC     	2008	M04	     130.126	          
CUURX100SEHC     	2008	M05	     129.790	          
CUURX100SEHC     	2008	M06	     129.607	          
CUURX100SEHC     	2008	M07	     129.465	          
CUURX100SEHC     	2008	M08	     129.750	          
CUURX100SEHC     	2008	M09	     130.079	          
CUURX100SEHC     	2008	M10	     130.245	          
CUURX100SEHC     	2008	M11	     130.834	          
CUURX100SEHC     	2008	M12	     131.189	          
CUURX100SEHC     	2008	M13	     130.086	          
CUURX100SEHC     	2009	M01	     131.945	          
CUURX100SEHC     	2009	M02	     132.559	          
CUURX100SEHC     	2009	M03	     132.664	          
CUURX100SEHC     	2009	M04	     133.263	          
CUURX100SEHC     	2009	M05	     133.859	          
CUURX100SEHC     	2009	M06	     134.192	          
CUURX100SEHC     	2009	M07	     134.422	          
CUURX100SEHC     	2009	M08	     134.658	          
CUURX100SEHC     	2009	M09	     134.800	          
CUURX100SEHC     	2009	M10	     135.295	          
CUURX100SEHC     	2009	M11	     135.574	          
CUURX100SEHC     	2009	M12	     135.629	          
CUURX100SEHC     	2009	M13	     134.072	          
CUURX100SEHC     	2010	M01	     135.825	          
CUURX100SEHC     	2010	M02	     136.038	          
CUURX100SEHC     	2010	M03	     136.064	          
CUURX100SEHC     	2010	M04	     136.140	          
CUURX100SEHC     	2010	M05	     135.947	          
CUURX100SEHC     	2010	M06	     136.308	          
CUURX100SEHC     	2010	M07	     136.341	          
CUURX100SEHC     	2010	M08	     136.501	          
CUURX100SEHC     	2010	M09	     136.732	          
CUURX100SEHC     	2010	M10	     136.938	          
CUURX100SEHC     	2010	M11	     137.404	          
CUURX100SEHC     	2010	M12	     137.224	          
CUURX100SEHC     	2010	M13	     136.455	          
CUURX100SEHC     	2011	M01	     137.422	          
CUURX100SEHC     	2011	M02	     137.592	          
CUURX100SEHC     	2011	M03	     137.311	          
CUURX100SEHC     	2011	M04	     137.956	          
CUURX100SEHC     	2011	M05	     138.154	          
CUURX100SEHC     	2011	M06	     138.480	          
CUURX100SEHC     	2011	M07	     138.864	          
CUURX100SEHC     	2011	M08	     139.455	          
CUURX100SEHC     	2011	M09	     139.953	          
CUURX100SEHC     	2011	M10	     139.831	          
CUURX100SEHC     	2011	M11	     140.235	          
CUURX100SEHC     	2011	M12	     140.441	          
CUURX100SEHC     	2011	M13	     138.808	          
CUURX100SEHC     	2012	M01	     140.782	          
CUURX100SEHC     	2012	M02	     141.100	          
CUURX100SEHC     	2012	M03	     141.377	          
CUURX100SEHC     	2012	M04	     141.640	          
CUURX100SEHC     	2012	M05	     141.663	          
CUURX100SEHC     	2012	M06	     141.922	          
CUURX100SEHC     	2012	M07	     142.702	          
CUURX100SEHC     	2012	M08	     143.011	          
CUURX100SEHC     	2012	M09	     143.384	          
CUURX100SEHC     	2012	M10	     143.528	          
CUURX100SEHC     	2012	M11	     143.597	          
CUURX100SEHC     	2012	M12	     143.702	          
CUURX100SEHC     	2012	M13	     142.367	          
CUURX100SEHC     	2013	M01	     143.502	          
CUURX100SEHC     	2013	M02	     143.708	          
CUURX100SEHC     	2013	M03	     143.688	          
CUURX100SEHC     	2013	M04	     144.192	          
CUURX100SEHC     	2013	M05	     144.452	          
CUURX100SEHC     	2013	M06	     144.884	          
CUURX100SEHC     	2013	M07	     145.090	          
CUURX100SEHC     	2013	M08	     145.564	          
CUURX100SEHC     	2013	M09	     145.983	          
CUURX100SEHC     	2013	M10	     146.219	          
CUURX100SEHC     	2013	M11	     146.973	          
CUURX100SEHC     	2013	M12	     147.006	          
CUURX100SEHC     	2013	M13	     145.105	          
CUURX100SEHC     	2014	M01	     147.116	          
CUURX100SEHC     	2014	M02	     147.396	          
CUURX100SEHC     	2014	M03	     147.983	          
CUURX100SEHC     	2014	M04	     147.626	          
CUURX100SEHC     	2014	M05	     147.899	          
CUURX100SEHC     	2014	M06	     147.948	          
CUURX100SEHC     	2014	M07	     148.228	          
CUURX100SEHC     	2014	M08	     148.384	          
CUURX100SEHC     	2014	M09	     148.380	          
CUURX100SEHC     	2014	M10	     148.461	          
CUURX100SEHC     	2014	M11	     148.030	          
CUURX100SEHC     	2014	M12	     148.107	          
CUURX100SEHC     	2014	M13	     147.963	          
CUURX100SEHC     	2015	M01	     148.403	          
CUURX100SEHC     	2015	M02	     148.551	          
CUURX100SEHC     	2015	M03	     148.348	          
CUURX100SEHC     	2015	M04	     148.755	          
CUURX100SEHC     	2015	M05	     148.737	          
CUURX100SEHC     	2015	M06	     148.896	          
CUURX100SEHC01   	1997	M12	       100.0	          
CUURX100SEHC01   	1998	M01	       100.0	          
CUURX100SEHC01   	1998	M02	       100.0	          
CUURX100SEHC01   	1998	M03	       100.3	          
CUURX100SEHC01   	1998	M04	       100.3	          
CUURX100SEHC01   	1998	M05	       100.4	          
CUURX100SEHC01   	1998	M06	       100.7	          
CUURX100SEHC01   	1998	M07	       101.0	          
CUURX100SEHC01   	1998	M08	       101.3	          
CUURX100SEHC01   	1998	M09	       101.7	          
CUURX100SEHC01   	1998	M10	       101.9	          
CUURX100SEHC01   	1998	M11	       102.1	          
CUURX100SEHC01   	1998	M12	       102.2	          
CUURX100SEHC01   	1998	M13	       101.0	          
CUURX100SEHC01   	1999	M01	       102.1	          
CUURX100SEHC01   	1999	M02	       102.3	          
CUURX100SEHC01   	1999	M03	       102.4	          
CUURX100SEHC01   	1999	M04	       102.4	          
CUURX100SEHC01   	1999	M05	       102.5	          
CUURX100SEHC01   	1999	M06	       102.6	          
CUURX100SEHC01   	1999	M07	       102.7	          
CUURX100SEHC01   	1999	M08	       102.9	          
CUURX100SEHC01   	1999	M09	       103.2	          
CUURX100SEHC01   	1999	M10	       103.3	          
CUURX100SEHC01   	1999	M11	       103.5	          
CUURX100SEHC01   	1999	M12	       103.6	          
CUURX100SEHC01   	1999	M13	       102.8	          
CUURX100SEHC01   	2000	M01	       104.2	          
CUURX100SEHC01   	2000	M02	       104.4	          
CUURX100SEHC01   	2000	M03	       104.4	          
CUURX100SEHC01   	2000	M04	       104.5	          
CUURX100SEHC01   	2000	M05	       104.5	          
CUURX100SEHC01   	2000	M06	       104.7	          
CUURX100SEHC01   	2000	M07	       104.7	          
CUURX100SEHC01   	2000	M08	       105.0	          
CUURX100SEHC01   	2000	M09	       105.2	          
CUURX100SEHC01   	2000	M10	       105.5	          
CUURX100SEHC01   	2000	M11	       105.7	          
CUURX100SEHC01   	2000	M12	       106.0	          
CUURX100SEHC01   	2000	M13	       104.9	          
CUURX100SEHC01   	2001	M01	       106.3	          
CUURX100SEHC01   	2001	M02	       106.5	          
CUURX100SEHC01   	2001	M03	       106.8	          
CUURX100SEHC01   	2001	M04	       107.1	          
CUURX100SEHC01   	2001	M05	       107.4	          
CUURX100SEHC01   	2001	M06	       107.6	          
CUURX100SEHC01   	2001	M07	       107.8	          
CUURX100SEHC01   	2001	M08	       108.5	          
CUURX100SEHC01   	2001	M09	       108.7	          
CUURX100SEHC01   	2001	M10	       109.2	          
CUURX100SEHC01   	2001	M11	       110.1	          
CUURX100SEHC01   	2001	M12	       110.4	          
CUURX100SEHC01   	2001	M13	       108.0	          
CUURX100SEHC01   	2002	M01	       110.7	          
CUURX100SEHC01   	2002	M02	       110.9	          
CUURX100SEHC01   	2002	M03	       111.1	          
CUURX100SEHC01   	2002	M04	       111.6	          
CUURX100SEHC01   	2002	M05	       111.7	          
CUURX100SEHC01   	2002	M06	       112.0	          
CUURX100SEHC01   	2002	M07	       112.2	          
CUURX100SEHC01   	2002	M08	       112.5	          
CUURX100SEHC01   	2002	M09	       113.0	          
CUURX100SEHC01   	2002	M10	       113.3	          
CUURX100SEHC01   	2002	M11	       113.4	          
CUURX100SEHC01   	2002	M12	       113.7	          
CUURX100SEHC01   	2002	M13	       112.2	          
CUURX100SEHC01   	2003	M01	       113.8	          
CUURX100SEHC01   	2003	M02	       114.2	          
CUURX100SEHC01   	2003	M03	       114.2	          
CUURX100SEHC01   	2003	M04	       113.9	          
CUURX100SEHC01   	2003	M05	       113.8	          
CUURX100SEHC01   	2003	M06	       113.6	          
CUURX100SEHC01   	2003	M07	       114.0	          
CUURX100SEHC01   	2003	M08	       114.1	          
CUURX100SEHC01   	2003	M09	       114.3	          
CUURX100SEHC01   	2003	M10	       114.8	          
CUURX100SEHC01   	2003	M11	       115.2	          
CUURX100SEHC01   	2003	M12	       115.4	          
CUURX100SEHC01   	2003	M13	       114.3	          
CUURX100SEHC01   	2004	M01	       115.6	          
CUURX100SEHC01   	2004	M02	       116.0	          
CUURX100SEHC01   	2004	M03	       116.4	          
CUURX100SEHC01   	2004	M04	       116.9	          
CUURX100SEHC01   	2004	M05	       117.1	          
CUURX100SEHC01   	2004	M06	       117.5	          
CUURX100SEHC01   	2004	M07	       117.5	          
CUURX100SEHC01   	2004	M08	       117.7	          
CUURX100SEHC01   	2004	M09	       117.8	          
CUURX100SEHC01   	2004	M10	       117.9	          
CUURX100SEHC01   	2004	M11	       118.2	          
CUURX100SEHC01   	2004	M12	       118.4	          
CUURX100SEHC01   	2004	M13	       117.3	          
CUURX100SEHC01   	2005	M01	       118.7	          
CUURX100SEHC01   	2005	M02	       118.9	          
CUURX100SEHC01   	2005	M03	       119.3	          
CUURX100SEHC01   	2005	M04	       119.5	          
CUURX100SEHC01   	2005	M05	       119.4	          
CUURX100SEHC01   	2005	M06	       119.7	          
CUURX100SEHC01   	2005	M07	       119.9	          
CUURX100SEHC01   	2005	M08	       119.9	          
CUURX100SEHC01   	2005	M09	       120.2	          
CUURX100SEHC01   	2005	M10	       120.4	          
CUURX100SEHC01   	2005	M11	       120.7	          
CUURX100SEHC01   	2005	M12	       120.8	          
CUURX100SEHC01   	2005	M13	       119.8	          
CUURX100SEHC01   	2006	M01	       121.4	          
CUURX100SEHC01   	2006	M02	       121.8	          
CUURX100SEHC01   	2006	M03	       121.9	          
CUURX100SEHC01   	2006	M04	       122.4	          
CUURX100SEHC01   	2006	M05	       123.1	          
CUURX100SEHC01   	2006	M06	       124.1	          
CUURX100SEHC01   	2006	M07	       124.3	          
CUURX100SEHC01   	2006	M08	       124.8	          
CUURX100SEHC01   	2006	M09	       125.2	          
CUURX100SEHC01   	2006	M10	       125.9	          
CUURX100SEHC01   	2006	M11	       126.2	          
CUURX100SEHC01   	2006	M12	       126.7	          
CUURX100SEHC01   	2006	M13	       124.0	          
CUURX100SEHC01   	2007	M01	     127.088	          
CUURX100SEHC01   	2007	M02	     127.327	          
CUURX100SEHC01   	2007	M03	     127.450	          
CUURX100SEHC01   	2007	M04	     127.398	          
CUURX100SEHC01   	2007	M05	     127.548	          
CUURX100SEHC01   	2007	M06	     127.672	          
CUURX100SEHC01   	2007	M07	     127.814	          
CUURX100SEHC01   	2007	M08	     128.002	          
CUURX100SEHC01   	2007	M09	     128.248	          
CUURX100SEHC01   	2007	M10	     128.602	          
CUURX100SEHC01   	2007	M11	     128.996	          
CUURX100SEHC01   	2007	M12	     129.497	          
CUURX100SEHC01   	2007	M13	     127.970	          
CUURX100SEHC01   	2008	M01	     129.914	          
CUURX100SEHC01   	2008	M02	     129.952	          
CUURX100SEHC01   	2008	M03	     130.082	          
CUURX100SEHC01   	2008	M04	     130.126	          
CUURX100SEHC01   	2008	M05	     129.790	          
CUURX100SEHC01   	2008	M06	     129.607	          
CUURX100SEHC01   	2008	M07	     129.465	          
CUURX100SEHC01   	2008	M08	     129.750	          
CUURX100SEHC01   	2008	M09	     130.079	          
CUURX100SEHC01   	2008	M10	     130.245	          
CUURX100SEHC01   	2008	M11	     130.834	          
CUURX100SEHC01   	2008	M12	     131.189	          
CUURX100SEHC01   	2008	M13	     130.086	          
CUURX100SEHC01   	2009	M01	     131.945	          
CUURX100SEHC01   	2009	M02	     132.559	          
CUURX100SEHC01   	2009	M03	     132.664	          
CUURX100SEHC01   	2009	M04	     133.263	          
CUURX100SEHC01   	2009	M05	     133.859	          
CUURX100SEHC01   	2009	M06	     134.192	          
CUURX100SEHC01   	2009	M07	     134.422	          
CUURX100SEHC01   	2009	M08	     134.658	          
CUURX100SEHC01   	2009	M09	     134.800	          
CUURX100SEHC01   	2009	M10	     135.295	          
CUURX100SEHC01   	2009	M11	     135.574	          
CUURX100SEHC01   	2009	M12	     135.629	          
CUURX100SEHC01   	2009	M13	     134.072	          
CUURX100SEHC01   	2010	M01	     135.825	          
CUURX100SEHC01   	2010	M02	     136.038	          
CUURX100SEHC01   	2010	M03	     136.064	          
CUURX100SEHC01   	2010	M04	     136.140	          
CUURX100SEHC01   	2010	M05	     135.947	          
CUURX100SEHC01   	2010	M06	     136.308	          
CUURX100SEHC01   	2010	M07	     136.341	          
CUURX100SEHC01   	2010	M08	     136.501	          
CUURX100SEHC01   	2010	M09	     136.732	          
CUURX100SEHC01   	2010	M10	     136.938	          
CUURX100SEHC01   	2010	M11	     137.404	          
CUURX100SEHC01   	2010	M12	     137.224	          
CUURX100SEHC01   	2010	M13	     136.455	          
CUURX100SEHC01   	2011	M01	     137.422	          
CUURX100SEHC01   	2011	M02	     137.592	          
CUURX100SEHC01   	2011	M03	     137.311	          
CUURX100SEHC01   	2011	M04	     137.956	          
CUURX100SEHC01   	2011	M05	     138.154	          
CUURX100SEHC01   	2011	M06	     138.480	          
CUURX100SEHC01   	2011	M07	     138.864	          
CUURX100SEHC01   	2011	M08	     139.455	          
CUURX100SEHC01   	2011	M09	     139.953	          
CUURX100SEHC01   	2011	M10	     139.831	          
CUURX100SEHC01   	2011	M11	     140.235	          
CUURX100SEHC01   	2011	M12	     140.441	          
CUURX100SEHC01   	2011	M13	     138.808	          
CUURX100SEHC01   	2012	M01	     140.782	          
CUURX100SEHC01   	2012	M02	     141.100	          
CUURX100SEHC01   	2012	M03	     141.377	          
CUURX100SEHC01   	2012	M04	     141.640	          
CUURX100SEHC01   	2012	M05	     141.663	          
CUURX100SEHC01   	2012	M06	     141.922	          
CUURX100SEHC01   	2012	M07	     142.702	          
CUURX100SEHC01   	2012	M08	     143.011	          
CUURX100SEHC01   	2012	M09	     143.384	          
CUURX100SEHC01   	2012	M10	     143.528	          
CUURX100SEHC01   	2012	M11	     143.597	          
CUURX100SEHC01   	2012	M12	     143.702	          
CUURX100SEHC01   	2012	M13	     142.367	          
CUURX100SEHC01   	2013	M01	     143.502	          
CUURX100SEHC01   	2013	M02	     143.708	          
CUURX100SEHC01   	2013	M03	     143.688	          
CUURX100SEHC01   	2013	M04	     144.192	          
CUURX100SEHC01   	2013	M05	     144.452	          
CUURX100SEHC01   	2013	M06	     144.884	          
CUURX100SEHC01   	2013	M07	     145.090	          
CUURX100SEHC01   	2013	M08	     145.564	          
CUURX100SEHC01   	2013	M09	     145.983	          
CUURX100SEHC01   	2013	M10	     146.219	          
CUURX100SEHC01   	2013	M11	     146.973	          
CUURX100SEHC01   	2013	M12	     147.006	          
CUURX100SEHC01   	2013	M13	     145.105	          
CUURX100SEHC01   	2014	M01	     147.116	          
CUURX100SEHC01   	2014	M02	     147.396	          
CUURX100SEHC01   	2014	M03	     147.983	          
CUURX100SEHC01   	2014	M04	     147.626	          
CUURX100SEHC01   	2014	M05	     147.899	          
CUURX100SEHC01   	2014	M06	     147.948	          
CUURX100SEHC01   	2014	M07	     148.228	          
CUURX100SEHC01   	2014	M08	     148.384	          
CUURX100SEHC01   	2014	M09	     148.380	          
CUURX100SEHC01   	2014	M10	     148.461	          
CUURX100SEHC01   	2014	M11	     148.030	          
CUURX100SEHC01   	2014	M12	     148.107	          
CUURX100SEHC01   	2014	M13	     147.963	          
CUURX100SEHC01   	2015	M01	     148.403	          
CUURX100SEHC01   	2015	M02	     148.551	          
CUURX100SEHC01   	2015	M03	     148.348	          
CUURX100SEHC01   	2015	M04	     148.755	          
CUURX100SEHC01   	2015	M05	     148.737	          
CUURX100SEHC01   	2015	M06	     148.896	          
CUURX100SEHF     	1997	M12	       100.0	          
CUURX100SEHF     	1998	M01	       100.1	          
CUURX100SEHF     	1998	M02	        99.5	          
CUURX100SEHF     	1998	M03	        98.8	          
CUURX100SEHF     	1998	M04	        98.8	          
CUURX100SEHF     	1998	M05	        96.8	          
CUURX100SEHF     	1998	M06	        96.6	          
CUURX100SEHF     	1998	M07	        96.5	          
CUURX100SEHF     	1998	M08	        96.0	          
CUURX100SEHF     	1998	M09	        96.1	          
CUURX100SEHF     	1998	M10	        95.4	          
CUURX100SEHF     	1998	M11	        97.4	          
CUURX100SEHF     	1998	M12	        99.1	          
CUURX100SEHF     	1998	M13	        97.6	          
CUURX100SEHF     	1999	M01	        98.5	          
CUURX100SEHF     	1999	M02	        98.2	          
CUURX100SEHF     	1999	M03	        98.0	          
CUURX100SEHF     	1999	M04	        97.8	          
CUURX100SEHF     	1999	M05	        94.8	          
CUURX100SEHF     	1999	M06	        95.7	          
CUURX100SEHF     	1999	M07	        95.6	          
CUURX100SEHF     	1999	M08	        95.6	          
CUURX100SEHF     	1999	M09	        96.1	          
CUURX100SEHF     	1999	M10	        95.5	          
CUURX100SEHF     	1999	M11	        97.2	          
CUURX100SEHF     	1999	M12	        98.5	          
CUURX100SEHF     	1999	M13	        96.8	          
CUURX100SEHF     	2000	M01	        98.9	          
CUURX100SEHF     	2000	M02	        99.5	          
CUURX100SEHF     	2000	M03	        99.7	          
CUURX100SEHF     	2000	M04	       100.1	          
CUURX100SEHF     	2000	M05	        98.3	          
CUURX100SEHF     	2000	M06	        99.3	          
CUURX100SEHF     	2000	M07	       101.2	          
CUURX100SEHF     	2000	M08	       100.3	          
CUURX100SEHF     	2000	M09	       101.7	          
CUURX100SEHF     	2000	M10	       102.9	          
CUURX100SEHF     	2000	M11	       105.4	          
CUURX100SEHF     	2000	M12	       107.7	          
CUURX100SEHF     	2000	M13	       101.3	          
CUURX100SEHF     	2001	M01	       112.1	          
CUURX100SEHF     	2001	M02	       112.0	          
CUURX100SEHF     	2001	M03	       111.7	          
CUURX100SEHF     	2001	M04	       113.2	          
CUURX100SEHF     	2001	M05	       111.3	          
CUURX100SEHF     	2001	M06	       110.4	          
CUURX100SEHF     	2001	M07	       109.3	          
CUURX100SEHF     	2001	M08	       110.4	          
CUURX100SEHF     	2001	M09	       110.0	          
CUURX100SEHF     	2001	M10	       110.1	          
CUURX100SEHF     	2001	M11	       110.0	          
CUURX100SEHF     	2001	M12	       106.9	          
CUURX100SEHF     	2001	M13	       110.6	          
CUURX100SEHF     	2002	M01	       105.9	          
CUURX100SEHF     	2002	M02	       105.4	          
CUURX100SEHF     	2002	M03	       105.7	          
CUURX100SEHF     	2002	M04	       105.8	          
CUURX100SEHF     	2002	M05	       104.5	          
CUURX100SEHF     	2002	M06	       104.4	          
CUURX100SEHF     	2002	M07	       104.2	          
CUURX100SEHF     	2002	M08	       104.5	          
CUURX100SEHF     	2002	M09	       104.5	          
CUURX100SEHF     	2002	M10	       107.7	          
CUURX100SEHF     	2002	M11	       109.3	          
CUURX100SEHF     	2002	M12	       109.2	          
CUURX100SEHF     	2002	M13	       105.9	          
CUURX100SEHF     	2003	M01	       109.8	          
CUURX100SEHF     	2003	M02	       110.6	          
CUURX100SEHF     	2003	M03	       116.8	          
CUURX100SEHF     	2003	M04	       117.1	          
CUURX100SEHF     	2003	M05	       116.1	          
CUURX100SEHF     	2003	M06	       114.7	          
CUURX100SEHF     	2003	M07	       113.7	          
CUURX100SEHF     	2003	M08	       111.8	          
CUURX100SEHF     	2003	M09	       113.0	          
CUURX100SEHF     	2003	M10	       113.3	          
CUURX100SEHF     	2003	M11	       114.2	          
CUURX100SEHF     	2003	M12	       115.3	          
CUURX100SEHF     	2003	M13	       113.9	          
CUURX100SEHF     	2004	M01	       118.0	          
CUURX100SEHF     	2004	M02	       118.4	          
CUURX100SEHF     	2004	M03	       118.4	          
CUURX100SEHF     	2004	M04	       119.5	          
CUURX100SEHF     	2004	M05	       116.8	          
CUURX100SEHF     	2004	M06	       117.0	          
CUURX100SEHF     	2004	M07	       118.6	          
CUURX100SEHF     	2004	M08	       119.0	          
CUURX100SEHF     	2004	M09	       118.2	          
CUURX100SEHF     	2004	M10	       116.6	          
CUURX100SEHF     	2004	M11	       120.2	          
CUURX100SEHF     	2004	M12	       120.3	          
CUURX100SEHF     	2004	M13	       118.4	          
CUURX100SEHF     	2005	M01	       125.0	          
CUURX100SEHF     	2005	M02	       125.5	          
CUURX100SEHF     	2005	M03	       126.7	          
CUURX100SEHF     	2005	M04	       127.9	          
CUURX100SEHF     	2005	M05	       125.3	          
CUURX100SEHF     	2005	M06	       125.0	          
CUURX100SEHF     	2005	M07	       125.2	          
CUURX100SEHF     	2005	M08	       126.1	          
CUURX100SEHF     	2005	M09	       131.4	          
CUURX100SEHF     	2005	M10	       141.4	          
CUURX100SEHF     	2005	M11	       144.1	          
CUURX100SEHF     	2005	M12	       144.5	          
CUURX100SEHF     	2005	M13	       130.7	          
CUURX100SEHF     	2006	M01	       153.8	          
CUURX100SEHF     	2006	M02	       152.0	          
CUURX100SEHF     	2006	M03	       150.0	          
CUURX100SEHF     	2006	M04	       146.5	          
CUURX100SEHF     	2006	M05	       143.8	          
CUURX100SEHF     	2006	M06	       144.4	          
CUURX100SEHF     	2006	M07	       141.5	          
CUURX100SEHF     	2006	M08	       142.4	          
CUURX100SEHF     	2006	M09	       142.2	          
